ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0006357	regulation of transcription by RNA polymerase II	68/438	353/3016	0.192634560906516	1.32645167966678	2.69004740858034	0.00559237798573034	0.349352570757817	0.337312699429958	TRINITY_DN1_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN81_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN112_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN208_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN421_c0_g1/TRINITY_DN511_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN719_c0_g1/TRINITY_DN805_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1008_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1270_c0_g2/TRINITY_DN1270_c0_g5/TRINITY_DN1363_c1_g1/TRINITY_DN1445_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1538_c0_g2/TRINITY_DN1538_c1_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1680_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1862_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN3231_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6381_c0_g1/TRINITY_DN6582_c0_g1/TRINITY_DN8784_c0_g1/TRINITY_DN11142_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN16074_c0_g1/TRINITY_DN17598_c0_g1/TRINITY_DN18075_c0_g1	68	interaction_vs_self	significant	up	BP	FALSE
GO:2001141	regulation of RNA biosynthetic process	89/438	483/3016	0.184265010351967	1.26882025393044	2.65678991755924	0.00570483159162266	0.349352570757817	0.337312699429958	TRINITY_DN0_c0_g2/TRINITY_DN1_c0_g1/TRINITY_DN31_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN63_c0_g1/TRINITY_DN81_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN112_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN208_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN421_c0_g1/TRINITY_DN476_c0_g1/TRINITY_DN511_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN554_c2_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN623_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN719_c0_g1/TRINITY_DN805_c0_g1/TRINITY_DN807_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1008_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1270_c0_g2/TRINITY_DN1270_c0_g5/TRINITY_DN1363_c1_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1445_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN1538_c0_g2/TRINITY_DN1538_c1_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1680_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1862_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2468_c0_g1/TRINITY_DN2546_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN3231_c0_g1/TRINITY_DN3467_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN4320_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6381_c0_g1/TRINITY_DN6582_c0_g1/TRINITY_DN8784_c0_g1/TRINITY_DN11142_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN16074_c0_g1/TRINITY_DN17598_c0_g1/TRINITY_DN18075_c0_g1	89	interaction_vs_self	significant	up	BP	FALSE
GO:0009893	positive regulation of metabolic process	79/438	421/3016	0.187648456057007	1.29211813577154	2.66299373198893	0.00577822744602369	0.349352570757817	0.337312699429958	TRINITY_DN0_c0_g2/TRINITY_DN1_c0_g1/TRINITY_DN34_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN81_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN554_c2_g1/TRINITY_DN560_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN623_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN719_c0_g1/TRINITY_DN803_c0_g1/TRINITY_DN805_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1072_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1445_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1538_c0_g2/TRINITY_DN1674_c0_g1/TRINITY_DN1680_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1862_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2777_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6582_c0_g1/TRINITY_DN8784_c0_g1/TRINITY_DN10825_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN17598_c0_g1/TRINITY_DN17761_c0_g1/TRINITY_DN18075_c0_g1	79	interaction_vs_self	significant	up	BP	FALSE
GO:0016567	protein ubiquitination	22/438	88/3016	0.25	1.72146118721461	2.83079245227286	0.00590542601814815	0.349352570757817	0.337312699429958	TRINITY_DN204_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN1401_c0_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1710_c1_g1/TRINITY_DN1914_c0_g1/TRINITY_DN2355_c0_g1/TRINITY_DN3231_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN5307_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10682_c0_g1	22	interaction_vs_self	significant	up	BP	FALSE
GO:0031325	positive regulation of cellular metabolic process	78/438	416/3016	0.1875	1.29109589041096	2.63533192121879	0.00623865785620317	0.353355548027005	0.341177720561755	TRINITY_DN0_c0_g2/TRINITY_DN1_c0_g1/TRINITY_DN34_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN81_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN554_c2_g1/TRINITY_DN560_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN623_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN719_c0_g1/TRINITY_DN803_c0_g1/TRINITY_DN805_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1072_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1445_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1538_c0_g2/TRINITY_DN1674_c0_g1/TRINITY_DN1680_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1862_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2777_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6582_c0_g1/TRINITY_DN8784_c0_g1/TRINITY_DN10825_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN17598_c0_g1/TRINITY_DN17761_c0_g1/TRINITY_DN18075_c0_g1	78	interaction_vs_self	significant	up	BP	FALSE
GO:0045807	positive regulation of endocytosis	6/438	13/3016	0.461538461538462	3.17808219178082	3.2434524187206	0.00628746526738442	0.353355548027005	0.341177720561755	TRINITY_DN155_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN4659_c0_g1/TRINITY_DN10825_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0055085	transmembrane transport	64/438	331/3016	0.193353474320242	1.33140200582157	2.63351769943553	0.00659374722641725	0.357519296639937	0.345197972312957	TRINITY_DN48_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN156_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN383_c0_g1/TRINITY_DN387_c0_g1/TRINITY_DN404_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN762_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN802_c0_g1/TRINITY_DN803_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN1234_c0_g1/TRINITY_DN1317_c0_g1/TRINITY_DN1439_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1839_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2234_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN2757_c0_g1/TRINITY_DN2775_c0_g1/TRINITY_DN2833_c0_g1/TRINITY_DN2892_c0_g1/TRINITY_DN3055_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3296_c0_g1/TRINITY_DN3536_c0_g1/TRINITY_DN3624_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4210_c0_g1/TRINITY_DN4342_c0_g1/TRINITY_DN4384_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN4769_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN4947_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6185_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8899_c0_g1/TRINITY_DN9096_c0_g1/TRINITY_DN9161_c0_g1/TRINITY_DN10660_c0_g1/TRINITY_DN10749_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10855_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN12577_c0_g1/TRINITY_DN12616_c0_g1/TRINITY_DN14671_c0_g1/TRINITY_DN15851_c0_g1/TRINITY_DN17612_c1_g1/TRINITY_DN17667_c0_g1/TRINITY_DN17701_c0_g1/TRINITY_DN18363_c0_g1	64	interaction_vs_self	significant	up	BP	FALSE
GO:0035821	modulation of process of another organism	7/438	17/3016	0.411764705882353	2.83534783776524	3.12747516218804	0.00675634053387229	0.357519296639937	0.345197972312957	TRINITY_DN45_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN14315_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:0015711	organic anion transport	31/438	138/3016	0.22463768115942	1.54682019720733	2.71005404951085	0.00683866982006998	0.357519296639937	0.345197972312957	TRINITY_DN48_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN387_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1439_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2234_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN2833_c0_g1/TRINITY_DN2892_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3624_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4342_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6185_c0_g1/TRINITY_DN14671_c0_g1/TRINITY_DN17667_c0_g1	31	interaction_vs_self	significant	up	BP	FALSE
GO:0006366	transcription by RNA polymerase II	34/438	156/3016	0.217948717948718	1.50076103500761	2.64697029757856	0.00771915743316476	0.375832350551809	0.362879896440265	TRINITY_DN31_c0_g1/TRINITY_DN34_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN208_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1270_c0_g5/TRINITY_DN1491_c0_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1680_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2261_c0_g1/TRINITY_DN2447_c0_g2/TRINITY_DN2777_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4716_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN16074_c0_g1/TRINITY_DN17598_c0_g1	34	interaction_vs_self	significant	up	BP	FALSE
GO:0044571	[2Fe-2S] cluster assembly	5/438	10/3016	0.5	3.44292237442922	3.18899938902417	0.00847455618694824	0.375832350551809	0.362879896440265	TRINITY_DN100_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN10661_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN17761_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0051046	regulation of secretion	5/438	10/3016	0.5	3.44292237442922	3.18899938902417	0.00847455618694824	0.375832350551809	0.362879896440265	TRINITY_DN1797_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN17667_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:1903530	regulation of secretion by cell	5/438	10/3016	0.5	3.44292237442922	3.18899938902417	0.00847455618694824	0.375832350551809	0.362879896440265	TRINITY_DN1797_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN17667_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:2000756	regulation of peptidyl-lysine acetylation	5/438	10/3016	0.5	3.44292237442922	3.18899938902417	0.00847455618694824	0.375832350551809	0.362879896440265	TRINITY_DN39_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0071214	cellular response to abiotic stimulus	25/438	107/3016	0.233644859813084	1.60884223104169	2.64279851386271	0.00873425621839487	0.375832350551809	0.362879896440265	TRINITY_DN45_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN821_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2948_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN7014_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN14554_c0_g1/TRINITY_DN17667_c0_g1/TRINITY_DN17761_c0_g1	25	interaction_vs_self	significant	up	BP	FALSE
GO:0104004	cellular response to environmental stimulus	25/438	107/3016	0.233644859813084	1.60884223104169	2.64279851386271	0.00873425621839487	0.375832350551809	0.362879896440265	TRINITY_DN45_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN821_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2948_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN7014_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN14554_c0_g1/TRINITY_DN17667_c0_g1/TRINITY_DN17761_c0_g1	25	interaction_vs_self	significant	up	BP	FALSE
GO:0010604	positive regulation of macromolecule metabolic process	71/438	379/3016	0.187335092348285	1.28996036192335	2.48795448031776	0.00933091956595865	0.375832350551809	0.362879896440265	TRINITY_DN1_c0_g1/TRINITY_DN34_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN554_c2_g1/TRINITY_DN560_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN623_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN719_c0_g1/TRINITY_DN805_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1072_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1445_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1538_c0_g2/TRINITY_DN1680_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1862_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2777_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6582_c0_g1/TRINITY_DN8784_c0_g1/TRINITY_DN10825_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN17598_c0_g1/TRINITY_DN18075_c0_g1	71	interaction_vs_self	significant	up	BP	FALSE
GO:0006820	monoatomic anion transport	34/438	158/3016	0.215189873417722	1.48176405988093	2.56372292126378	0.00944197062548052	0.375832350551809	0.362879896440265	TRINITY_DN48_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN387_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN802_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1439_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2234_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN2833_c0_g1/TRINITY_DN2892_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3624_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4342_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6185_c0_g1/TRINITY_DN12577_c0_g1/TRINITY_DN12616_c0_g1/TRINITY_DN14671_c0_g1/TRINITY_DN17667_c0_g1	34	interaction_vs_self	significant	up	BP	FALSE
GO:1902680	positive regulation of RNA biosynthetic process	47/438	234/3016	0.200854700854701	1.38305428716388	2.51436863318524	0.00967015322377573	0.375832350551809	0.362879896440265	TRINITY_DN1_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN554_c2_g1/TRINITY_DN560_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN719_c0_g1/TRINITY_DN805_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1445_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1538_c0_g2/TRINITY_DN1680_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1862_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6582_c0_g1/TRINITY_DN8784_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN17598_c0_g1/TRINITY_DN18075_c0_g1	47	interaction_vs_self	significant	up	BP	FALSE
GO:0044003	symbiont-mediated perturbation of host process	6/438	14/3016	0.428571428571429	2.95107632093933	3.01558926789962	0.00967679519890817	0.375832350551809	0.362879896440265	TRINITY_DN45_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN14315_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
